Date,equity
2013-06-18,258399785.42838338
2013-06-19,250238366.35019577
2013-06-20,240776441.41357404
2013-06-21,240008901.5541079
2013-06-24,237286607.515338
2013-06-25,242625596.30914506
2013-06-26,246893135.0603743
2013-06-27,254080907.158505
2013-06-28,255856727.98718113
2013-07-01,257894660.98122442
2013-07-02,258689689.69114992
2013-07-03,258758017.9267713
2013-07-05,267152673.80506834
2013-07-08,273756253.8645936
2013-07-09,276584063.2012878
2013-07-10,277492720.48233694
2013-07-11,283154560.1054732
2013-07-12,283243466.1435109
2013-07-15,283238115.53870964
2013-07-16,279962692.3577071
2013-07-17,281832370.94218284
2013-07-18,285953056.11731666
2013-07-19,288096328.2819662
2013-07-22,291111721.52851105
2013-07-23,286993168.6996113
2013-07-24,283351705.6047513
2013-07-25,283990363.9508661
2013-07-26,284213819.27537555
2013-07-29,284668327.98277766
2013-07-30,286612216.4684585
2013-07-31,288198040.1520928
2013-08-01,300906525.1736775
2013-08-02,299822655.6324276
2013-08-05,301769563.934224
2013-08-06,297961634.02326137
2013-08-07,289973660.83738476
2013-08-08,288219251.4983904
2013-08-09,287150776.1105401
2013-08-12,285189495.5688868
2013-08-13,291150156.7215673
2013-08-14,280237742.4485942
2013-08-15,266188680.27928594
2013-08-16,262994570.4610999
2013-08-19,268194862.2789671
2013-08-20,273959593.6948036
2013-08-21,265921522.25564694
2013-08-22,269376184.57698965
2013-08-23,269276533.50546914
2013-08-26,268078953.86223543
2013-08-27,259491865.25408262
2013-08-28,259274613.12730968
2013-08-29,261839024.97878358
2013-08-30,258557533.83143055
2013-09-03,263903808.03757522
2013-09-04,267349180.72408682
2013-09-05,265591627.3066638
2013-09-06,264434098.1813445
2013-09-09,270004997.9850308
2013-09-10,278291288.7360757
2013-09-11,281736265.7967102
2013-09-12,279563496.4996377
2013-09-13,280191122.15541315
2013-09-16,283671264.7913136
2013-09-17,289349256.28955173
2013-09-18,295647812.1723986
2013-09-19,296749170.61588717
2013-09-20,295139813.0578266
2013-09-23,293508712.6833922
2013-09-24,296941868.8558672
2013-09-25,294560550.03384715
2013-09-26,297395119.9624873
2013-09-27,298473133.9329005
2013-09-30,295192222.9917529
2013-10-01,297963331.4532001
2013-10-02,294259643.07081544
2013-10-03,290132749.8148979
2013-10-04,294320434.1139576
2013-10-07,290989750.10503006
2013-10-08,284013612.66313255
2013-10-09,287641667.0901542
2013-10-10,303599262.6579775
2013-10-11,306622430.8258794
2013-10-14,318529363.1390885
2013-10-15,305381137.3241867
2013-10-16,311049407.8096302
2013-10-17,317474507.4537718
2013-10-18,321741935.59310365
2013-10-21,324717545.9541047
2013-10-22,329557931.89358723
2013-10-23,328311297.6271154
2013-10-24,328557172.6317381
2013-10-25,330344122.46252686
2013-10-28,331874004.20877117
2013-10-29,335513648.8297596
2013-10-30,333537159.4114882
2013-10-31,335300670.1295395
2013-11-01,337757301.1475231
2013-11-04,344856086.2251693
2013-11-05,346995405.56464607
2013-11-06,350182212.1921216
2013-11-07,340223678.5875364
2013-11-08,350008769.8815998
2013-11-11,366772503.4860083
2013-11-12,351958469.2241155
2013-11-13,360220605.4237984
2013-11-14,365304937.0405851
2013-11-15,368816193.8438038
2013-11-18,365726427.0797712
2013-11-19,364190200.2593029
2013-11-20,360704041.1770416
2013-11-21,361562546.47374284
2013-11-22,362782822.18676615
2013-11-25,364058866.5563881
2013-11-26,363184383.3629897
2013-11-27,367238115.2543883
2013-11-29,367951577.3625153
2013-12-02,365867126.9889864
2013-12-03,364387229.5988289
2013-12-04,361611491.68457144
2013-12-05,364558123.35189027
2013-12-06,378274316.70747125
2013-12-09,379094215.32931894
2013-12-10,381632907.65072733
2013-12-11,369548036.36273617
2013-12-12,362840027.45319253
2013-12-13,365555973.4031057
2013-12-16,371926873.613185
2013-12-17,370066572.69221205
2013-12-18,391283504.29630506
2013-12-19,390635334.9391109
2013-12-20,389195487.91770667
2013-12-23,391802279.24756944
2013-12-24,397212305.6822668
2013-12-26,405454036.61154574
2013-12-27,406337673.4087766
2013-12-30,413126606.93924725
2013-12-31,414195425.63857484
2014-01-02,405573997.5868924
2014-01-03,408250779.0290364
2014-01-06,399871140.8883258
2014-01-07,405161841.9720783
2014-01-08,402255893.12073535
2014-01-09,405699072.5406097
2014-01-10,407015093.38125914
2014-01-13,387553054.6089587
2014-01-14,399790447.55493724
2014-01-15,401598097.7989035
2014-01-16,399863745.8632022
2014-01-17,394744046.5060292
2014-01-21,396250354.80874497
2014-01-22,394361901.45399773
2014-01-23,377917861.7108988
2014-01-24,363737453.31672424
2014-01-27,359212807.57443404
2014-01-28,363852896.3646913
2014-01-29,349981765.39064854
2014-01-30,369185391.2558153
2014-01-31,362083458.7526764
2014-02-03,339878005.9013471
2014-02-04,336330452.1931074
2014-02-05,341375238.8803349
2014-02-06,359692542.233773
2014-02-07,373312991.7061803
2014-02-10,367383934.8766568
2014-02-11,381936691.887249
2014-02-12,383893004.6778634
2014-02-13,385461398.0665813
2014-02-14,389561176.4645805
2014-02-18,401398202.27246946
2014-02-19,395615878.46159434
2014-02-20,405838686.02914584
2014-02-21,410650558.32655257
2014-02-24,419426805.8351094
2014-02-25,422787263.77899
2014-02-26,425375402.72751385
2014-02-27,426269932.12204224
2014-02-28,431850752.6016936
2014-03-03,426055411.9769483
2014-03-04,436826067.510956
2014-03-05,435249524.3812387
2014-03-06,436752771.93193614
2014-03-07,443811544.2169308
2014-03-10,443975751.7168374
2014-03-11,441289572.42737925
2014-03-12,443888824.4449188
2014-03-13,428492024.0901571
2014-03-14,433815879.7683201
2014-03-17,449232449.50446635
2014-03-18,450202391.5423448
2014-03-19,440441634.25027955
2014-03-20,441875506.0692833
2014-03-21,433421149.73812777
2014-03-24,424742881.43391526
2014-03-25,423095756.26776487
2014-03-26,415739734.8883528
2014-03-27,409551104.52098215
2014-03-28,420529469.9072399
2014-03-31,433933890.9703919
2014-04-01,439585860.1127237
2014-04-02,448205712.06224465
2014-04-03,451103198.494637
2014-04-04,437502041.35136235
2014-04-07,420666566.0372289
2014-04-08,431136650.57903796
2014-04-09,444652365.6608866
2014-04-10,419931574.1930998
2014-04-11,410558729.86989456
2014-04-14,421766860.3359116
2014-04-15,427710346.23483884
2014-04-16,437677915.5757817
2014-04-17,436789226.26153433
2014-04-21,444019740.97852725
2014-04-22,447778839.99670523
2014-04-23,449269409.075725
2014-04-24,448211030.93501735
2014-04-25,441799394.37701905
2014-04-28,449793951.5509133
2014-04-29,451541305.4557866
2014-04-30,455098566.6778662
2014-05-01,448720211.43409514
2014-05-02,452801038.7543534
2014-05-05,458310690.75012994
2014-05-06,448982016.258928
2014-05-07,453002249.90453976
2014-05-08,459065483.8942949
2014-05-09,465644648.0507878
2014-05-12,478184841.3602168
2014-05-13,471420424.9706735
2014-05-14,461970161.65912175
2014-05-15,455077849.6187335
2014-05-16,461231483.743619
2014-05-19,470141101.92966515
2014-05-20,458437343.49312586
2014-05-21,469298028.15046775
2014-05-22,476900411.89906466
2014-05-23,481307635.6134344
2014-05-27,471174365.7979402
2014-05-28,480183438.30600995
2014-05-29,481461555.6706658
2014-05-30,488252766.650193
2014-06-02,490779606.6064502
2014-06-03,483531031.58110803
2014-06-04,500356714.8041374
2014-06-05,502374107.3254021
2014-06-06,509490457.29958916
2014-06-09,508305229.44115716
2014-06-10,503999929.3558108
2014-06-11,494952266.36525476
2014-06-12,478875300.0737154
2014-06-13,476077937.9906173
2014-06-16,478046385.11909926
2014-06-17,482251917.87209374
2014-06-18,496620207.47601193
2014-06-19,500272801.262399
2014-06-20,501808515.2728467
2014-06-23,502665652.7529102
2014-06-24,495275832.8037642
2014-06-25,504658832.33192974
2014-06-26,503169807.7610475
2014-06-27,514203778.5454249
2014-06-30,509630874.5092529
2014-07-01,513219375.1609234
2014-07-02,509273901.64603025
2014-07-03,517677717.72715074
2014-07-07,518426114.9067604
2014-07-08,507182466.4009688
2014-07-09,514844934.1774141
2014-07-10,499483033.96369034
2014-07-11,499296918.14805
2014-07-14,504399262.79154944
2014-07-15,507573704.3385212
2014-07-16,501223142.15161085
2014-07-17,489858642.81432134
2014-07-18,490983756.1547944
2014-07-21,487815717.8377518
2014-07-22,487181761.9142518
2014-07-23,483375892.4124011
2014-07-24,497349568.1178723
2014-07-25,495329352.21703494
2014-07-28,493045912.53539866
2014-07-29,482833550.0794004
2014-07-30,504067979.8115704
2014-07-31,490855246.10755974
2014-08-01,490554349.57144237
2014-08-04,496080329.25881594
2014-08-05,497724412.9799532
2014-08-06,500121106.48373175
2014-08-07,498710258.77176934
2014-08-08,520349308.22902185
2014-08-11,522976953.299459
2014-08-12,524723094.7161483
2014-08-13,532733246.37232536
2014-08-14,544236167.3891268
2014-08-15,547386268.9010208
2014-08-18,562128604.0647154
2014-08-19,569292961.3499317
2014-08-20,575626604.164448
2014-08-21,575396929.4344465
2014-08-22,574053297.0154929
2014-08-25,581551511.6028337
2014-08-26,577309727.8213215
2014-08-27,579922836.0472672
2014-08-28,577816716.7652792
2014-08-29,579671198.0110569
2014-09-02,591871268.2595237
2014-09-03,594448014.0895653
2014-09-04,599592087.0544298
2014-09-05,606223438.2545016
2014-09-08,607715514.0623859
2014-09-09,600862232.1745187
2014-09-10,605287569.5359062
2014-09-11,608769190.4956489
2014-09-12,607025677.6485312
2014-09-15,613270049.9307694
2014-09-16,621632864.6935853
2014-09-17,621962452.1491631
2014-09-18,621160898.6953429
2014-09-19,615755495.996433
2014-09-22,590922565.6972846
2014-09-23,579362434.6712431
2014-09-24,592223159.0654141
2014-09-25,570184760.3286173
2014-09-26,600781830.4373057
2014-09-29,603935173.442362
2014-09-30,596416325.656461
2014-10-01,566866399.7236478
2014-10-02,579321434.4961418
2014-10-03,597092762.26574
2014-10-06,589952984.4671321
2014-10-07,569496717.7547394
2014-10-08,597713611.8211681
2014-10-09,577322750.8649518
2014-10-10,572852536.5729513
2014-10-13,556603074.3330535
2014-10-14,556056275.3790174
2014-10-15,548837013.4325314
2014-10-16,575158893.0589331
2014-10-17,588806907.0391842
2014-10-20,606727010.804487
2014-10-21,659676257.7735908
2014-10-22,655490055.6881555
2014-10-23,678389318.1009554
2014-10-24,690844916.2375095
2014-10-27,705251719.6514417
2014-10-28,722599483.1704171
2014-10-29,720184259.5601054
2014-10-30,732277394.8738241
2014-10-31,743137271.2491138
2014-11-03,744013007.9878056
2014-11-04,747456813.356632
2014-11-05,761849605.0367612
2014-11-06,772091723.222523
2014-11-07,767845498.9017427
2014-11-10,785953157.0274836
2014-11-11,821739296.1114895
2014-11-12,796883574.9402801
2014-11-13,796751496.7897
2014-11-14,799013581.3544558
2014-11-17,809925911.2858937
2014-11-18,820262093.2722487
2014-11-19,825475672.7653356
2014-11-20,830347370.3379357
2014-11-21,842730113.6147174
2014-11-24,855217570.5075668
2014-11-25,851278111.1771685
2014-11-26,856865783.9686419
2014-11-28,874216558.8152008
2014-12-01,857891702.5671688
2014-12-02,872069848.0497674
2014-12-03,880951586.4735618
2014-12-04,882840517.996589
2014-12-05,897987407.6076401
2014-12-08,885748131.6182896
2014-12-09,891493700.9912022
2014-12-10,868135292.179603
2014-12-11,882477065.9329548
2014-12-12,860643178.1223644
2014-12-15,857509048.8105326
2014-12-16,853560013.8710986
2014-12-17,875441406.2846761
2014-12-18,931047485.2777371
2014-12-19,925319515.8699437
2014-12-22,949256103.4890571
2014-12-23,964382313.1443638
2014-12-24,964945870.0460025
2014-12-26,975297002.9269035
2014-12-29,983858042.5880107
2014-12-30,977904879.2269326
2014-12-31,959406435.7235515
2015-01-02,933402832.5550181
2015-01-05,886649642.5417241
2015-01-06,873148315.4839994
2015-01-07,906058543.7800882
2015-01-08,939848466.1544034
2015-01-09,930405360.783332
2015-01-12,919749430.5757289
2015-01-13,905792048.2303506
2015-01-14,896456676.778396
2015-01-15,888669682.0411971
2015-01-16,906317228.7335383
2015-01-20,911998621.4715374
2015-01-21,924219122.0156463
2015-01-22,959469666.6054758
2015-01-23,960030861.3379955
2015-01-26,975762974.373313
2015-01-27,963459624.2740842
2015-01-28,944105331.3744968
2015-01-29,968136562.9887267
2015-01-30,929780517.5343031
2015-02-02,942889437.1012385
2015-02-03,981856155.6546991
2015-02-04,985173081.2397869
2015-02-05,999791628.0184613
2015-02-06,988875581.6236
2015-02-09,981739376.8901186
2015-02-10,1009784717.410321
2015-02-11,1006541447.6259694
2015-02-12,1029383309.4314579
2015-02-13,1038203594.8501034
2015-02-17,1045953607.3483745
2015-02-18,1067704223.0208876
2015-02-19,1045981562.5951099
2015-02-20,1092443337.4258366
2015-02-23,1113867608.49059
2015-02-24,1122191806.9264328
2015-02-25,1129546036.3277369
2015-02-26,1135349746.0514152
2015-02-27,1131784724.74993
2015-03-02,1156624644.305752
2015-03-03,1149355891.1097093
2015-03-04,1130397678.211427
2015-03-05,1153052967.8399727
2015-03-06,1100710368.8832326
2015-03-09,1143703824.4426234
2015-03-10,1089012952.3733206
2015-03-11,1076949686.4596658
2015-03-12,1153158696.7351925
2015-03-13,1145180282.3993883
2015-03-16,1198441791.5612228
