Date,equity
2013-01-14,6514753.528990243
2013-01-15,6591898.258426845
2013-01-16,6567031.065097852
2013-01-17,6606452.643834597
2013-01-18,6626651.569344135
2013-01-22,6658231.607162193
2013-01-23,6684086.394972044
2013-01-24,6769502.590717872
2013-01-25,6828589.660067377
2013-01-28,6810652.120916961
2013-01-29,6769857.379444949
2013-01-30,6770129.602412411
2013-01-31,6777824.128124564
2013-02-01,6819298.486632252
2013-02-04,6746236.88200705
2013-02-05,6809687.507839257
2013-02-06,6798871.873125169
2013-02-07,6906523.754199245
2013-02-08,6996187.748231963
2013-02-11,6992405.137280352
2013-02-12,6976845.974355742
2013-02-13,6955892.266864267
2013-02-14,6944226.24814912
2013-02-15,6938823.602715761
2013-02-19,6957856.914985317
2013-02-20,6901997.162106592
2013-02-21,6878291.016580111
2013-02-22,6944029.9416733105
2013-02-25,6824331.049259888
2013-02-26,6842549.3790331725
2013-02-27,6967785.7644185135
2013-02-28,6989642.9723710185
2013-03-01,7013421.738937878
2013-03-04,7062431.013086051
2013-03-05,7098393.41979474
2013-03-06,7067777.694420952
2013-03-07,7013829.779836978
2013-03-08,7058753.83397877
2013-03-11,7073769.387530273
2013-03-12,7043552.400786692
2013-03-13,7076307.546759515
2013-03-14,7068286.7848083805
2013-03-15,7065325.942488981
2013-03-18,7052638.6619281685
2013-03-19,7004865.749221346
2013-03-20,7089175.801972561
2013-03-21,7080598.39138562
2013-03-22,7188959.187078197
2013-03-25,7174647.912709003
2013-03-26,7216185.083248936
2013-03-27,7197766.265565391
2013-03-28,7230245.729052128
2013-04-01,7193141.1106084045
2013-04-02,7250220.918875038
2013-04-03,7196135.411750441
2013-04-04,7257527.153259384
2013-04-05,7202683.714289069
2013-04-08,7232112.761358617
2013-04-09,7176519.911594933
2013-04-10,7235411.853583797
2013-04-11,7356987.231591104
2013-04-12,7363065.8066619495
2013-04-15,7200959.536965331
2013-04-16,7258983.001729681
2013-04-17,7187422.03868792
2013-04-18,7129967.795306587
2013-04-19,7188506.918078868
2013-04-22,7208743.470081722
2013-04-23,7282689.579565684
2013-04-24,7280666.359656362
2013-04-25,7428933.740593376
2013-04-26,7434343.892239433
2013-04-29,7474898.954530011
2013-04-30,7503127.672331317
2013-05-01,7463130.327940251
2013-05-02,7504765.798844329
2013-05-03,7589213.023515572
2013-05-06,7584338.037406017
2013-05-07,7650597.031264957
2013-05-08,7656317.76623191
2013-05-09,7634824.963880602
2013-05-10,7690206.143455496
2013-05-13,7647787.507654294
2013-05-14,7737838.500710398
2013-05-15,7784293.7900296645
2013-05-16,7694706.592164313
2013-05-17,7736447.60297193
2013-05-20,7707520.763538511
2013-05-21,7795077.372234574
2013-05-22,7672740.956190975
2013-05-23,7672640.555152006
2013-05-24,7688723.47590919
2013-05-28,7730904.146479238
2013-05-29,7655187.382934031
2013-05-30,7641120.539745289
2013-05-31,7559611.815335459
2013-06-03,7623574.010837524
2013-06-04,7572599.445116101
2013-06-05,7476506.152365916
2013-06-06,7553116.305196878
2013-06-07,7659665.558368667
2013-06-10,7673162.618504462
2013-06-11,7621785.680168337
2013-06-12,7579375.656019968
2013-06-13,7697212.6788205
2013-06-14,7682603.945455841
2013-06-17,7711626.6298301695
2013-06-18,7772965.760735312
2013-06-19,7686779.89166931
2013-06-20,7542270.33029967
2013-06-21,7557967.6593487365
2013-06-24,7523852.91663096
2013-06-25,7573784.103220984
2013-06-26,7597366.087152857
2013-06-27,7682994.9224714525
2013-06-28,7702445.553465622
2013-07-01,7758621.47101149
2013-07-02,7758250.656482463
2013-07-03,7767490.408967017
2013-07-05,7851705.2457471425
2013-07-08,7922508.510292539
2013-07-09,7932823.950558556
2013-07-10,7968458.961308897
2013-07-11,8044754.392888356
2013-07-12,8044728.820351776
2013-07-15,8021583.925669889
2013-07-16,7986822.074384318
2013-07-17,7976118.745602536
2013-07-18,8025514.448632821
2013-07-19,8060618.350506781
2013-07-22,8090310.649643905
2013-07-23,8051463.567808035
2013-07-24,7996010.883254688
2013-07-25,8064447.19171781
2013-07-26,8123430.8395375265
2013-07-29,8114210.000682294
2013-07-30,8139350.212883106
2013-07-31,8160759.684127762
2013-08-01,8310237.934169647
2013-08-02,8294718.326859186
2013-08-05,8304046.706117965
2013-08-06,8241028.697918573
2013-08-07,8142811.460700338
2013-08-08,8145851.8467539055
2013-08-09,8131881.046063052
2013-08-12,8139231.400513039
2013-08-13,8191722.542810072
2013-08-14,8091459.389194749
2013-08-15,7929745.656685772
2013-08-16,7901951.162731658
2013-08-19,7920868.627563881
2013-08-20,8047139.392870637
2013-08-21,8007905.77654541
2013-08-22,8080430.284894101
2013-08-23,8118270.671194302
2013-08-26,8097414.590332951
2013-08-27,7975026.864272143
2013-08-28,7976039.720603598
2013-08-29,8000977.24646809
2013-08-30,7961753.812408999
2013-09-03,8001990.2609364595
2013-09-04,8070241.740930091
2013-09-05,8060479.910884621
2013-09-06,8020198.809005956
2013-09-09,8078077.320186083
2013-09-10,8170274.06753078
2013-09-11,8240905.817593631
2013-09-12,8216034.6046438385
2013-09-13,8224104.956365182
2013-09-16,8261197.951185599
2013-09-17,8319792.023919474
2013-09-18,8424632.195094267
2013-09-19,8431071.445940576
2013-09-20,8367206.244785615
2013-09-23,8329786.9198731985
2013-09-24,8326075.200708099
2013-09-25,8325844.6269361
2013-09-26,8374464.290170014
2013-09-27,8397651.906305663
2013-09-30,8378543.919449285
2013-10-01,8438711.003474226
2013-10-02,8428099.248891352
2013-10-03,8357879.323043089
2013-10-04,8409261.50343526
2013-10-07,8335966.43234315
2013-10-08,8243440.572682172
2013-10-09,8236757.395635601
2013-10-10,8397601.092386486
2013-10-11,8463836.677334245
2013-10-14,8503076.948422747
2013-10-15,8428926.148735698
2013-10-16,8566896.34326363
2013-10-17,8651729.349166581
2013-10-18,8674392.388025906
2013-10-21,8690117.525648905
2013-10-22,8731438.51705797
2013-10-23,8740366.926382475
2013-10-24,8647361.51760284
2013-10-25,8684834.602375748
2013-10-28,8653488.56689272
2013-10-29,8708217.185835175
2013-10-30,8712009.490371034
2013-10-31,8743924.386192227
2013-11-01,8756991.179879233
2013-11-04,8777119.563199716
2013-11-05,8822323.47195294
2013-11-06,8851401.486182353
2013-11-07,8734276.461449571
2013-11-08,8844885.285409821
2013-11-11,8862823.459775466
2013-11-12,8887860.019735284
2013-11-13,8992813.408591459
2013-11-14,9043023.142246716
2013-11-15,9088196.685009204
2013-11-18,9008267.579886833
2013-11-19,9000939.363436751
2013-11-20,8975356.082182942
2013-11-21,9003406.576268794
2013-11-22,8933251.830576114
2013-11-25,8918372.15959212
2013-11-26,8916986.346708681
2013-11-27,8919665.051739527
2013-11-29,8904800.735043027
2013-12-02,8850510.08222702
2013-12-03,8818648.58940448
2013-12-04,8744415.46906959
2013-12-05,8740786.088557515
2013-12-06,8834262.44475921
2013-12-09,8823488.282245519
2013-12-10,8849994.336839654
2013-12-11,8774356.060506042
2013-12-12,8752264.462690186
2013-12-13,8777639.381775863
2013-12-16,8822676.126253411
2013-12-17,8776932.351973241
2013-12-18,8950748.72767705
2013-12-19,8928177.354665816
2013-12-20,8947694.227216573
2013-12-23,8959940.713713912
2013-12-24,8999477.849831754
2013-12-26,9040982.447571496
2013-12-27,9015297.732064283
2013-12-30,9033730.226079138
2013-12-31,9047737.719342008
2014-01-02,8986104.436992876
2014-01-03,8998865.823525338
2014-01-06,8978138.256896637
2014-01-07,9042619.36786898
2014-01-08,9055575.349905713
2014-01-09,9086245.46124754
2014-01-10,9106847.733255852
2014-01-13,8954333.781477181
2014-01-14,9031275.803004572
2014-01-15,9024503.67443747
2014-01-16,8999116.693850644
2014-01-17,8995259.980748454
2014-01-21,8943021.523403114
2014-01-22,8909138.078663616
2014-01-23,8829798.738873787
2014-01-24,8738867.825596714
2014-01-27,8750273.110632235
2014-01-28,8757570.53225648
2014-01-29,8634400.051221756
2014-01-30,8733332.125271149
2014-01-31,8674742.350694135
2014-02-03,8484755.982504778
2014-02-04,8552618.393447688
2014-02-05,8577898.118697885
2014-02-06,8901718.062215224
2014-02-07,9027672.322578015
2014-02-10,9002674.197197862
2014-02-11,9114064.811857322
2014-02-12,9125099.560416708
2014-02-13,9170492.361104056
2014-02-14,9201457.952701475
2014-02-18,9198002.26264336
2014-02-19,9139243.469093045
2014-02-20,9179535.601935469
2014-02-21,9178454.663531147
2014-02-24,9250047.622418119
2014-02-25,9254733.341077216
2014-02-26,9309036.830524486
2014-02-27,9326235.065610502
2014-02-28,9338962.60891052
2014-03-03,9313155.73339122
2014-03-04,9371028.380376209
2014-03-05,9340756.719693296
2014-03-06,9335844.502042787
2014-03-07,9379096.466544732
2014-03-10,9392231.102249382
2014-03-11,9367850.45432311
2014-03-12,9371997.542743003
2014-03-13,9262844.416422836
2014-03-14,9285469.610356392
2014-03-17,9367464.9060712
2014-03-18,9351347.706112666
2014-03-19,9291317.814115062
2014-03-20,9303370.960291015
2014-03-21,9306005.51437852
2014-03-24,9229304.926544307
2014-03-25,9181949.616414784
2014-03-26,9134782.758999813
2014-03-27,9118127.882921327
2014-03-28,9187234.706777535
2014-03-31,9242643.82274524
2014-04-01,9288945.963955378
2014-04-02,9321842.236855848
2014-04-03,9314395.010295888
2014-04-04,9172647.238693934
2014-04-07,9023921.326268453
2014-04-08,9097244.737669922
2014-04-09,9169034.644459367
2014-04-10,8971026.138446407
2014-04-11,8882257.747235928
2014-04-14,8943432.46512903
2014-04-15,8958236.496262452
2014-04-16,9028533.165124506
2014-04-17,9024319.488835555
2014-04-21,9071741.615872817
2014-04-22,9090721.738228451
2014-04-23,9069251.307540625
2014-04-24,9061260.164723393
2014-04-25,9016350.69596266
2014-04-28,9080131.319647124
2014-04-29,9095475.16622096
2014-04-30,9085999.892546603
2014-05-01,9036114.621186938
2014-05-02,9062150.2604713
2014-05-05,9039430.074026396
2014-05-06,8961533.04303208
2014-05-07,8967336.540238189
2014-05-08,9026086.619333439
2014-05-09,9107549.776917174
2014-05-12,9211261.38970381
2014-05-13,9143341.346934214
2014-05-14,9078869.64588272
2014-05-15,8997328.951491926
2014-05-16,9075033.334703643
2014-05-19,9102773.046277827
2014-05-20,8949984.005026083
2014-05-21,9044460.463168185
2014-05-22,9129895.426516049
2014-05-23,9152926.750057494
2014-05-27,9101934.699053338
2014-05-28,9109269.476327285
2014-05-29,9132223.442271171
2014-05-30,9179734.787447428
2014-06-02,9184591.351639738
2014-06-03,9176608.901331868
2014-06-04,9275345.757227818
2014-06-05,9296866.492754031
2014-06-06,9359005.766445648
2014-06-09,9329501.229261609
2014-06-10,9274914.003297012
2014-06-11,9225613.96276518
2014-06-12,9126331.539888993
2014-06-13,9135902.306218173
2014-06-16,9139971.450163215
2014-06-17,9154092.876481654
2014-06-18,9234041.797023017
2014-06-19,9240451.225872034
2014-06-20,9243602.441912467
2014-06-23,9225229.270333806
2014-06-24,9177166.781324238
2014-06-25,9193648.727877628
2014-06-26,9180255.82757926
2014-06-27,9195197.540079722
2014-06-30,9219402.69678256
2014-07-01,9269671.29664436
2014-07-02,9268546.967251457
2014-07-03,9315383.661345294
2014-07-07,9287644.700686598
2014-07-08,9256960.103536492
2014-07-09,9347001.91332616
2014-07-10,9267922.630806059
2014-07-11,9253853.343358822
2014-07-14,9262858.96631044
2014-07-15,9266225.443645345
2014-07-16,9173964.719361488
2014-07-17,9069450.979299268
2014-07-18,9136266.436096381
2014-07-21,9058359.170954965
2014-07-22,9024834.683799628
2014-07-23,9050875.229412196
2014-07-24,9159190.21220709
2014-07-25,9106357.04937106
2014-07-28,9110794.821423814
2014-07-29,9075331.96858616
2014-07-30,9180973.47872821
2014-07-31,9053183.491447613
2014-08-01,9058530.308744013
2014-08-04,9114985.905819159
2014-08-05,9061396.597602366
2014-08-06,9096447.782965071
2014-08-07,9048301.813096248
2014-08-08,9219042.82501624
2014-08-11,9222632.831633573
2014-08-12,9194003.361979729
2014-08-13,9182835.467383776
2014-08-14,9260749.932261791
2014-08-15,9205142.600189788
2014-08-18,9290357.870733477
2014-08-19,9432531.952130256
2014-08-20,9484208.27447403
2014-08-21,9462662.720186822
2014-08-22,9541711.73294799
2014-08-25,9570618.108401923
2014-08-26,9540601.917056914
2014-08-27,9558101.530290252
2014-08-28,9572324.862683179
2014-08-29,9571715.726789348
2014-09-02,9606108.979269465
2014-09-03,9626270.593012935
2014-09-04,9663477.927311176
2014-09-05,9733831.563369216
2014-09-08,9699770.123832062
2014-09-09,9624635.40387265
2014-09-10,9638969.470050214
2014-09-11,9632611.112343123
2014-09-12,9601107.314587966
2014-09-15,9585031.763185462
2014-09-16,9665709.679452622
2014-09-17,9662441.434408175
2014-09-18,9685229.501648214
2014-09-19,9646850.275130263
2014-09-22,9510737.526541375
2014-09-23,9452454.143717756
2014-09-24,9563171.97466204
2014-09-25,9436048.395130986
2014-09-26,9573855.903506348
2014-09-29,9572504.615500899
2014-09-30,9540553.765931018
2014-10-01,9470305.395783644
2014-10-02,9544598.455772478
2014-10-03,9670527.19842414
2014-10-06,9600407.451197011
2014-10-07,9517040.607153721
2014-10-08,9670532.576195242
2014-10-09,9535498.332959017
2014-10-10,9562454.273384212
2014-10-13,9410364.426971642
2014-10-14,9471697.722109592
2014-10-15,9395888.186062424
2014-10-16,9407587.72378751
2014-10-17,9513851.63654727
2014-10-20,9653714.057975484
2014-10-21,9833015.315436723
2014-10-22,9777333.719913997
2014-10-23,9960034.977707935
2014-10-24,10040855.724399872
2014-10-27,10093313.697630541
2014-10-28,10173591.19695923
2014-10-29,10165288.548920093
2014-10-30,10230760.778579786
2014-10-31,10258755.746108731
2014-11-03,10272557.918590246
2014-11-04,10301826.154765643
2014-11-05,10336302.484629951
2014-11-06,10442946.024402272
2014-11-07,10403860.343976108
2014-11-10,10474422.170571536
2014-11-11,10474757.939650603
2014-11-12,10521611.526616042
2014-11-13,10556674.852019764
2014-11-14,10475927.745351227
2014-11-17,10450441.400040379
2014-11-18,10485820.32761056
2014-11-19,10553478.214654021
2014-11-20,10614997.499524143
2014-11-21,10757076.124034636
2014-11-24,10810915.436234182
2014-11-25,10785881.263726022
2014-11-26,10827839.86651982
2014-11-28,10993633.362282867
2014-12-01,10901046.703365585
2014-12-02,10971914.710609639
2014-12-03,11062807.471540516
2014-12-04,11081616.388648499
2014-12-05,11089677.235724166
2014-12-08,11052294.53063338
2014-12-09,11145858.791279105
2014-12-10,11038660.552468032
2014-12-11,11127179.027033933
2014-12-12,11089790.45756574
2014-12-15,11107954.435189517
2014-12-16,10960698.710551027
2014-12-17,11102952.639095072
2014-12-18,11293378.193415493
2014-12-19,11237223.611326095
2014-12-22,11341407.482232282
2014-12-23,11409350.494826948
2014-12-24,11365417.36822093
2014-12-26,11387353.157553613
2014-12-29,11450558.746376412
2014-12-30,11423781.514502391
2014-12-31,11372373.528332746
2015-01-02,11319011.825198544
2015-01-05,11176409.623799099
2015-01-06,11130273.546122773
2015-01-07,11312990.082430426
2015-01-08,11462242.185591502
2015-01-09,11301310.71372595
2015-01-12,11241427.997910082
2015-01-13,11156746.921356475
2015-01-14,11052312.621992193
2015-01-15,10935270.171985807
2015-01-16,11082267.474940764
2015-01-20,11097205.529139258
2015-01-21,11113810.854983231
2015-01-22,11357202.276082864
2015-01-23,11428803.253638946
2015-01-26,11476021.548924608
2015-01-27,11441593.1677308
2015-01-28,11372670.536232045
2015-01-29,11446475.546637852
2015-01-30,11212433.147463182
2015-02-02,11276785.098999692
2015-02-03,11485812.253506938
2015-02-04,11491752.480032712
2015-02-05,11723009.22775019
2015-02-06,11668832.999352641
2015-02-09,11606232.698750041
2015-02-10,11730359.98710359
2015-02-11,11750821.512312084
2015-02-12,11779941.030111827
2015-02-13,11803777.240595745
2015-02-17,11813910.956950787
2015-02-18,11844434.600895882
2015-02-19,11817401.086892067
2015-02-20,11925575.517707083
2015-02-23,12006626.27627639
2015-02-24,11984920.33801356
2015-02-25,12052722.021046657
2015-02-26,12072908.051560769
2015-02-27,12154301.704171823
2015-03-02,12271853.167347927
2015-03-03,12217077.646310842
2015-03-04,12138269.620173147
2015-03-05,12176750.002958653
2015-03-06,12025333.306698175
2015-03-09,12130099.554618487
2015-03-10,11998074.923957517
2015-03-11,11988399.095613638
2015-03-12,12206490.641799837
2015-03-13,12188872.668987274
2015-03-16,12370205.780868933
2015-03-17,12315945.515350971
2015-03-18,12363105.850156749
2015-03-19,12397125.046300748
2015-03-20,12461865.446805216
2015-03-23,12456723.130668733
2015-03-24,12433112.136881325
2015-03-25,12243214.165105965
2015-03-26,12212026.679936288
2015-03-27,12361148.89040644
2015-03-30,12510611.00205413
2015-03-31,12405228.365494693
2015-04-01,12348830.016118769
2015-04-02,12371843.800160876
2015-04-06,12418079.336907329
2015-04-07,12362208.475226741
2015-04-08,12482862.577651609
2015-04-09,12459349.743491394
2015-04-10,12493754.207913108
2015-04-13,12444168.829276348
2015-04-14,12415270.229688399
2015-04-15,12367577.3096253
2015-04-16,12351007.403533243
2015-04-17,12173801.230191752
2015-04-20,12292128.37080749
2015-04-21,12345783.323032323
2015-04-22,12361793.722073784
2015-04-23,12533707.283062821
2015-04-24,12576191.504088398
2015-04-27,12407334.96451398
2015-04-28,12399537.874175303
2015-04-29,12208554.801819948
2015-04-30,12034837.597717881
2015-05-01,12231049.238032877
2015-05-04,12253636.44525777
2015-05-05,12117952.032525536
2015-05-06,12119711.741358634
2015-05-07,12200405.194686938
2015-05-08,12350299.585281042
2015-05-11,12301467.58868851
2015-05-12,12309562.854496734
2015-05-13,12265816.104770897
2015-05-14,12308841.36180823
2015-05-15,12387348.197445862
2015-05-18,12477709.21967726
2015-05-19,12498198.456641413
2015-05-20,12388071.259029312
2015-05-21,12471015.698001845
2015-05-22,12366250.983822444
2015-05-26,12255545.66442659
2015-05-27,12305633.641501173
2015-05-28,12292054.781619357
2015-05-29,12182850.142690765
2015-06-01,12255630.965248713
2015-06-02,12264341.691617524
2015-06-03,12363939.765900493
2015-06-04,12274639.979965564
2015-06-05,12247955.320763022
2015-06-08,12207305.03297335
2015-06-09,12205911.376471234
2015-06-10,12349796.688494563
2015-06-11,12379106.300365036
2015-06-12,12329608.262344273
2015-06-15,12255127.80969457
2015-06-16,12347341.72321629
2015-06-17,12392982.720977465
2015-06-18,12553069.93631607
2015-06-19,12539609.593392944
2015-06-22,12574692.507891823
2015-06-23,12608786.385231396
2015-06-24,12534521.68311145
2015-06-25,12526113.809631871
2015-06-26,12599096.299483106
2015-06-29,12305871.91891611
2015-06-30,12309600.94295623
2015-07-01,12480145.930299586
2015-07-02,12458954.99370762
2015-07-06,12488926.563278278
2015-07-07,12622303.936649371
2015-07-08,12450338.430543244
2015-07-09,12487634.559079733
2015-07-10,12656484.945305692
2015-07-13,12846099.294596909
2015-07-14,12814898.529963596
2015-07-15,12799612.812507812
2015-07-16,12874663.461441454
2015-07-17,12813268.523833942
2015-07-20,12859505.78691094
2015-07-21,12788624.624967547
2015-07-22,12846034.146616083
2015-07-23,12807628.396548333
2015-07-24,12777371.414664742
2015-07-27,12693862.047428817
2015-07-28,12811305.615518473
2015-07-29,12935539.510923205
2015-07-30,12921255.576810513
2015-07-31,12983513.674505701
2015-08-03,12972976.912133621
2015-08-04,13029570.303376263
2015-08-05,13146534.823696865
2015-08-06,12970642.82889555
2015-08-07,12998083.988595784
2015-08-10,13094303.378575472
2015-08-11,13081015.068220843
2015-08-12,13080881.879015781
2015-08-13,13217791.197952876
2015-08-14,13277712.524250371
2015-08-17,13364011.662204644
2015-08-18,13523434.10120185
2015-08-19,13506573.989234995
2015-08-20,13291622.493554214
2015-08-21,12652731.449000672
2015-08-24,12280963.107523585
2015-08-25,12208366.14102693
2015-08-26,12650388.925090918
2015-08-27,12873164.212171884
2015-08-28,12819550.036170328
2015-08-31,12702731.602147255
2015-09-01,12365702.819682963
2015-09-02,12610412.184192345
2015-09-03,12604933.398533242
2015-09-04,12480160.529230604
2015-09-08,12734737.403586848
2015-09-09,12597350.313948654
2015-09-10,12638439.727404028
2015-09-11,12768442.204300215
2015-09-14,12664404.477468716
2015-09-15,12808712.26585856
2015-09-16,12918278.803103918
2015-09-17,12934444.865476798
2015-09-18,12727838.968669437
2015-09-21,12824992.403969517
2015-09-22,12744433.598857654
2015-09-23,12849846.000831656
2015-09-24,12836677.840138528
2015-09-25,12956963.773061862
2015-09-28,12605514.543444216
2015-09-29,12531809.587605577
2015-09-30,12727590.812705792
2015-10-01,12787505.914309992
2015-10-02,12903694.885991741
2015-10-05,13035398.300799988
2015-10-06,12879208.675469702
2015-10-07,12867582.861324497
2015-10-08,12965967.929775259
2015-10-09,13015378.917407453
2015-10-12,13167805.252136916
2015-10-13,13034830.043993609
2015-10-14,12825431.173954677
2015-10-15,12988880.043516733
2015-10-16,13102170.909842754
2015-10-19,13151460.17032753
2015-10-20,13138377.97449138
2015-10-21,13130507.900005829
2015-10-22,13326008.323273843
2015-10-23,13238739.206267389
2015-10-26,13322849.027024738
2015-10-27,13243240.53124444
2015-10-28,13419049.157570051
2015-10-29,13529136.35882869
2015-10-30,13528057.01829341
2015-11-02,13557607.456729496
2015-11-03,13615852.320347229
2015-11-04,13572615.821100459
2015-11-05,13635509.8002934
2015-11-06,13567295.225466238
2015-11-09,13381255.122403616
2015-11-10,13504049.53371686
2015-11-11,13336173.72991564
2015-11-12,13182273.125604857
2015-11-13,12775235.794589698
2015-11-16,13025474.158123067
2015-11-17,13090296.411648305
2015-11-18,13255616.63937398
2015-11-19,13213730.056270536
2015-11-20,13501727.946202397
2015-11-23,13525169.261704627
2015-11-24,13597210.798015267
2015-11-25,13686893.410169391
2015-11-27,13690769.914274432
2015-11-30,13559675.522682615
2015-12-01,13615963.426045513
2015-12-02,13548838.700162912
2015-12-03,13280620.066469718
2015-12-04,13571377.857259218
2015-12-07,13538566.455855025
2015-12-08,13701565.337613536
2015-12-09,13554230.573258892
2015-12-10,13536254.917516138
2015-12-11,13264911.028370235
2015-12-14,13379191.685445368
2015-12-15,13351301.964515192
2015-12-16,13575983.411024844
2015-12-17,13378628.33866465
2015-12-18,13185573.975504879
2015-12-21,13312964.757033361
2015-12-22,13416968.10137366
2015-12-23,13454556.216456244
2015-12-24,13407154.629546732
2015-12-28,13435848.590361092
2015-12-29,13576688.490873097
2015-12-30,13513904.645690445
2015-12-31,13353930.240264481
2016-01-04,13210374.711702326
2016-01-05,13304924.673218798
2016-01-06,13103119.549300557
2016-01-07,12964690.56891765
2016-01-08,12717282.746034326
2016-01-11,12811856.085442748
2016-01-12,13038653.565013109
2016-01-13,12634848.18173024
2016-01-14,12737181.696034176
2016-01-15,12594256.241540065
2016-01-19,12721317.252098635
2016-01-20,12638031.50352829
2016-01-21,12740850.602917176
2016-01-22,12932933.580529988
2016-01-25,12881866.297772681
2016-01-26,13082601.53832319
2016-01-27,13003974.672481976
2016-01-28,13162422.652033899
2016-01-29,13507129.109821947
2016-02-01,13636181.81713882
2016-02-02,13519315.323063495
2016-02-03,13326867.000182811
2016-02-04,13170046.065582998
2016-02-05,12816807.931134494
2016-02-08,12573984.284166483
2016-02-09,12704424.3892948
2016-02-10,12737058.940283043
2016-02-11,12753071.086428711
2016-02-12,13009990.700139295
2016-02-16,13289398.204122065
2016-02-17,13353318.146928031
2016-02-18,13290324.873445798
2016-02-19,13390563.071285052
2016-02-22,13534008.618928432
2016-02-23,13504498.170284025
2016-02-24,13661527.913955532
2016-02-25,13817525.429753302
2016-02-26,13754896.495570486
2016-02-29,13591634.719940573
2016-03-01,13919625.997282004
2016-03-02,13873608.533671932
2016-03-03,13847563.172184778
2016-03-04,13814615.20513698
2016-03-07,13701629.80695123
2016-03-08,13684453.643465752
2016-03-09,13667050.361817507
2016-03-10,13806712.40169559
2016-03-11,13958184.524230525
2016-03-14,14006754.525271608
2016-03-15,14004268.170933956
2016-03-16,14026810.25125868
2016-03-17,14023819.352361849
2016-03-18,14078410.59512084
2016-03-21,14095285.414079925
2016-03-22,14102505.699891306
2016-03-23,14140502.284899997
2016-03-24,14066373.203249961
2016-03-28,14097463.780672688
2016-03-29,14183842.649279607
2016-03-30,14267967.63695127
2016-03-31,14180288.006454278
2016-04-01,14341921.982148936
2016-04-04,14192405.961476512
2016-04-05,14077194.987361547
2016-04-06,14170399.71337646
2016-04-07,14039749.688228613
2016-04-08,14009778.91843509
2016-04-11,13879020.305258578
2016-04-12,13949309.50325101
2016-04-13,14030443.78471452
2016-04-14,14022106.60253616
2016-04-15,14076113.228747882
2016-04-18,14175291.459351907
2016-04-19,14186477.36868997
2016-04-20,14157822.281451777
2016-04-21,14050367.352689851
2016-04-22,13981356.790737046
2016-04-25,14012133.410273984
2016-04-26,14088264.253580598
2016-04-27,14121563.54173526
2016-04-28,13861147.54712571
2016-04-29,13789297.011684865
2016-05-02,13964228.126278669
2016-05-03,13986411.06676855
2016-05-04,13979299.228867527
2016-05-05,13867407.342152856
2016-05-06,13948437.374183487
2016-05-09,14072777.72572123
2016-05-10,14118474.091843382
2016-05-11,13739869.981593117
2016-05-12,13858961.03895969
2016-05-13,13636809.319977965
2016-05-16,13835417.603147283
2016-05-17,13603289.387340706
2016-05-18,13561715.21094983
2016-05-19,13640143.50207972
2016-05-20,13545614.923255367
2016-05-23,13421028.458046496
2016-05-24,13615189.469412835
2016-05-25,13683357.626658961
2016-05-26,13825789.304527389
2016-05-27,13862020.655133277
2016-05-31,13814854.405230736
2016-06-01,13816873.460453603
2016-06-02,13860097.08388297
2016-06-03,13770689.406203717
2016-06-06,13741528.801666647
2016-06-07,13796860.998867402
2016-06-08,13845436.674524581
2016-06-09,13902506.168833353
2016-06-10,13816948.809924977
2016-06-13,13732346.859388603
2016-06-14,13736688.173562301
2016-06-15,13745450.29722322
2016-06-16,13772630.358192448
2016-06-17,13728171.11111028
2016-06-20,13813867.076346293
2016-06-21,13847832.020888088
2016-06-22,13866940.905353654
2016-06-23,13927425.480413884
2016-06-24,13819858.004580045
2016-06-27,13759885.74813546
2016-06-28,13970098.80083213
2016-06-29,14162082.75069223
2016-06-30,14250392.156510457
2016-07-01,14284345.880816616
2016-07-05,14544607.627833882
2016-07-06,14611937.633429285
2016-07-07,14556379.406739397
2016-07-08,14776752.639522705
2016-07-11,14742885.60762078
2016-07-12,14719047.47085386
2016-07-13,14715584.872900011
2016-07-14,14777821.135866027
2016-07-15,14699913.890023837
2016-07-18,14753564.42500431
2016-07-19,14749904.99192247
2016-07-20,14798577.143772341
2016-07-21,14708315.552789303
2016-07-22,14785859.028471287
2016-07-25,14890264.88799261
2016-07-26,14947983.448878706
2016-07-27,14805294.832823515
2016-07-28,14993449.99901682
2016-07-29,15040662.665782057
2016-08-01,15020981.051525712
2016-08-02,14917300.881298194
2016-08-03,14919980.772321606
2016-08-04,14962431.799548028
2016-08-05,15041436.379250128
2016-08-08,14955779.551509622
2016-08-09,14910986.362251395
2016-08-10,14980000.528504252
2016-08-11,15026067.399496555
2016-08-12,15037559.86014623
2016-08-15,15030344.812952042
2016-08-16,14870683.918892214
2016-08-17,14835945.818315063
2016-08-18,14857521.673482789
2016-08-19,14963627.030787349
2016-08-22,14970329.047338797
2016-08-23,14957481.680103509
2016-08-24,14895637.043049453
2016-08-25,14735368.51988727
2016-08-26,14614791.4779372
2016-08-29,14636851.099218754
2016-08-30,14501658.706464492
2016-08-31,14496326.185186613
2016-09-01,14558415.063477669
2016-09-02,14567096.078722326
2016-09-06,14548118.703328855
2016-09-07,14507606.282335158
2016-09-08,14388445.101386856
2016-09-09,14113089.29130702
2016-09-12,14278162.309491884
2016-09-13,14131650.114383942
2016-09-14,14073664.542218894
2016-09-15,14155680.14153085
2016-09-16,14083279.455775872
2016-09-19,14129955.997738764
2016-09-20,14143577.8070526
2016-09-21,14292551.588593703
2016-09-22,14388971.623868976
